category,series,metric,mean,sd,runs,defined
2,q_alarm_persistence_27,poison_admission_rate,0.6092031658925406,0.08609590526330844,3,3
2,q_alarm_persistence_7,clean_withhold_rate,0.2528851255369168,0.11629572277363132,3,3
2,q_alarm_persistence_7,host_accuracy,0.8925483199524235,0.004469618580643335,3,3
2,q_alarm_persistence_7,host_macro_f1,0.8817573478222153,0.004831795590947125,3,3
2,q_alarm_persistence_7,poison_admission_rate,0.741788732145037,0.12554196692006847,3,3
3,confirmed,clean_withhold_rate,0.2394229680458936,0.045036746860480925,3,3
3,confirmed,host_accuracy,0.9013989419772995,0.0038179327403730576,3,3
3,confirmed,host_macro_f1,0.8925065069700705,0.003875932904148783,3,3
3,confirmed,poison_admission_rate,0.6635401807020809,0.08957432144735414,3,3
3,q_alarm_persistence_17,clean_withhold_rate,0.4802250383772393,0.07356721554402033,3,3
3,q_alarm_persistence_17,host_accuracy,0.8972656614981663,0.006227764922738718,3,3
3,q_alarm_persistence_17,host_macro_f1,0.8878087018508382,0.005562249797080304,3,3
3,q_alarm_persistence_17,poison_admission_rate,0.4087742112401751,0.10328079437702556,3,3
3,q_alarm_persistence_27,clean_withhold_rate,0.43340052349615404,0.07010964553035968,3,3
3,q_alarm_persistence_27,host_accuracy,0.9083816628912147,0.0012780190685637268,3,3
3,q_alarm_persistence_27,host_macro_f1,0.8997852318638614,0.001024290699004559,3,3
3,q_alarm_persistence_27,poison_admission_rate,0.3708517859357066,0.07581183976127565,3,3
3,q_alarm_persistence_7,clean_withhold_rate,0.221813846751153,0.07733873736764792,3,3
3,q_alarm_persistence_7,host_accuracy,0.8996854008730919,0.0025927604325374676,3,3
3,q_alarm_persistence_7,host_macro_f1,0.8900876499211942,0.0036256773190259392,3,3
3,q_alarm_persistence_7,poison_admission_rate,0.713811023220507,0.09707564691031953,3,3
4,confirmed,clean_withhold_rate,0.36186326715794653,0.1274626950082335,3,3
4,confirmed,host_accuracy,0.9026498446303283,0.0024162970944954115,3,3
4,confirmed,host_macro_f1,0.8937624801203996,0.003045780403950418,3,3
4,confirmed,poison_admission_rate,0.5504361110087169,0.06087636253013096,3,3
4,q_alarm_persistence_17,clean_withhold_rate,0.5045522720934651,0.14468471002655886,3,3
4,q_alarm_persistence_17,host_accuracy,0.8964445560623768,0.003443664258777371,3,3
4,q_alarm_persistence_17,host_macro_f1,0.8866325798677801,0.0042797626698389026,3,3
4,q_alarm_persistence_17,poison_admission_rate,0.36896580378722144,0.14869127581338656,3,3
4,q_alarm_persistence_27,clean_withhold_rate,0.5403739343675631,0.018808332474818622,3,3
4,q_alarm_persistence_27,host_accuracy,0.9032155311962775,0.00260241281843937,3,3
4,q_alarm_persistence_27,host_macro_f1,0.8938936801670891,0.0025669939950455733,3,3
4,q_alarm_persistence_27,poison_admission_rate,0.3184977842923378,0.07878920018714296,3,3
4,q_alarm_persistence_7,clean_withhold_rate,0.18009276405959465,0.10714432576181043,3,3
4,q_alarm_persistence_7,host_accuracy,0.8944813961881611,0.003536440973168629,3,3
4,q_alarm_persistence_7,host_macro_f1,0.8834738029667312,0.004168983926977047,3,3
4,q_alarm_persistence_7,poison_admission_rate,0.7505670254345795,0.12139716652504125,3,3
5,confirmed,clean_withhold_rate,0.2686258386331928,0.08835209070775717,3,3
5,confirmed,host_accuracy,0.9069785643115843,0.0031544238356485356,3,3
5,confirmed,host_macro_f1,0.8990472881947086,0.0032813209307022573,3,3
5,confirmed,poison_admission_rate,0.677360720200261,0.1224816850020733,3,3
5,q_alarm_persistence_17,clean_withhold_rate,0.36209546578019847,0.02016481512497084,3,3
5,q_alarm_persistence_17,host_accuracy,0.9064100874539903,0.0040243538709003645,3,3
5,q_alarm_persistence_17,host_macro_f1,0.8982006064730587,0.003994611311693809,3,3
5,q_alarm_persistence_17,poison_admission_rate,0.5298919068849645,0.017812472665470085,3,3
5,q_alarm_persistence_27,clean_withhold_rate,0.3090437916446036,0.021090873716575285,3,3
5,q_alarm_persistence_27,host_accuracy,0.9092313418015093,0.0005607273661621372,3,3
5,q_alarm_persistence_27,host_macro_f1,0.9006986746468474,0.0008793820966213904,3,3
5,q_alarm_persistence_27,poison_admission_rate,0.6056002084058344,0.043237772162737685,3,3
5,q_alarm_persistence_7,clean_withhold_rate,0.198119936037814,0.10109058182321574,3,3
5,q_alarm_persistence_7,host_accuracy,0.9023059610644625,0.005928667244918785,3,3
5,q_alarm_persistence_7,host_macro_f1,0.893245709286699,0.006259230564809028,3,3
5,q_alarm_persistence_7,poison_admission_rate,0.7673442857395787,0.04215260432506287,3,3
6,confirmed,clean_withhold_rate,0.4192982173228253,0.19759421276431136,3,3
6,confirmed,host_accuracy,0.9030278418795503,0.001375527961242505,3,3
6,confirmed,host_macro_f1,0.8942770598874281,0.001065794889065487,3,3
6,confirmed,poison_admission_rate,0.6299885940391406,0.19026922235572039,3,3
6,q_alarm_persistence_17,clean_withhold_rate,0.37181042504048417,0.07699907958550832,3,3
6,q_alarm_persistence_17,host_accuracy,0.9037214119863868,0.005957258988910483,3,3
6,q_alarm_persistence_17,host_macro_f1,0.8947450861237808,0.006226279259202834,3,3
6,q_alarm_persistence_17,poison_admission_rate,0.5350109269355885,0.1649875108335958,3,3
6,q_alarm_persistence_27,clean_withhold_rate,0.3006193188849396,0.02087626470386049,3,3
6,q_alarm_persistence_27,host_accuracy,0.9099476341119578,0.0018592281112935105,3,3
6,q_alarm_persistence_27,host_macro_f1,0.9014270305578695,0.00203456515134811,3,3
6,q_alarm_persistence_27,poison_admission_rate,0.615088994863855,0.11949626511214244,3,3
6,q_alarm_persistence_7,clean_withhold_rate,0.22249747486455415,0.10718532919833411,3,3
6,q_alarm_persistence_7,host_accuracy,0.9009630179464733,0.008403840188107319,3,3
6,q_alarm_persistence_7,host_macro_f1,0.8916657458663956,0.009246085007205097,3,3
6,q_alarm_persistence_7,poison_admission_rate,0.7637581687718608,0.1300906247189098,3,3
