category,series,metric,mean,sd,runs,defined
5,q_alarm_persistence_27,host_accuracy,0.5778355608190148,0.014388859881991229,3,3
5,q_alarm_persistence_27,host_macro_f1,0.4377273011502168,0.03626464546212613,3,3
5,q_alarm_persistence_27,poison_admission_rate,0.49708235885830043,0.06191707848900279,3,3
5,q_alarm_persistence_7,clean_withhold_rate,0.4001790678625718,0.005965586347689346,3,3
5,q_alarm_persistence_7,host_accuracy,0.5866740487548331,0.034381498274165,3,3
5,q_alarm_persistence_7,host_macro_f1,0.4667358957809257,0.01967128566173244,3,3
5,q_alarm_persistence_7,poison_admission_rate,0.5467505925365801,0.055384212176405184,3,3
6,confirmed,clean_withhold_rate,0.15776302144028728,0.021519543585328718,3,3
6,confirmed,host_accuracy,0.626439392001558,0.0415861168885425,3,3
6,confirmed,host_macro_f1,0.4377725049099252,0.06133984902782946,3,3
6,confirmed,poison_admission_rate,0.8518361159848089,0.0486083912337518,3,3
6,q_alarm_persistence_17,clean_withhold_rate,0.41268350140316334,0.003989219389425023,3,3
6,q_alarm_persistence_17,host_accuracy,0.5438102909284178,0.014665059250126612,3,3
6,q_alarm_persistence_17,host_macro_f1,0.4016642456875689,0.02187552594853889,3,3
6,q_alarm_persistence_17,poison_admission_rate,0.5778240916462939,0.03051558500139744,3,3
6,q_alarm_persistence_27,clean_withhold_rate,0.48295892260398904,0.012990827874780387,3,3
6,q_alarm_persistence_27,host_accuracy,0.5806492710980179,0.03758498838679319,3,3
6,q_alarm_persistence_27,host_macro_f1,0.44691160561259075,0.055095813599037556,3,3
6,q_alarm_persistence_27,poison_admission_rate,0.5103771475299341,0.019322574899413806,3,3
6,q_alarm_persistence_7,clean_withhold_rate,0.41268350140316334,0.003989219389425023,3,3
6,q_alarm_persistence_7,host_accuracy,0.5438102909284178,0.014665059250126612,3,3
6,q_alarm_persistence_7,host_macro_f1,0.4016642456875689,0.02187552594853889,3,3
6,q_alarm_persistence_7,poison_admission_rate,0.5778240916462939,0.03051558500139744,3,3
